['Starting Time', datetime.datetime(2024, 8, 5, 10, 9, 33, 470889), 'Duration (s)', 2.352798]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 16371), 'Duration (s)', 0.076251]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 92622), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 116931), 'Duration (s)', 0.06978]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 186711), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 202431), 'Duration (s)', 0.092702]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 295133), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 318644), 'Duration (s)', 0.074794]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 393438), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 404350), 'Duration (s)', 0.091871]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 496221), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 505198), 'Duration (s)', 0.080397]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 585595), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 612239), 'Duration (s)', 0.084685]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 696924), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 720967), 'Duration (s)', 0.07384]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 794807), 'Duration (s)', 0.000993]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 818783), 'Duration (s)', 0.072705]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 891488), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 904391), 'Duration (s)', 0.082315]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 18, 986706), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 9337), 'Duration (s)', 0.089528]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 98865), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 111918), 'Duration (s)', 0.076769]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 188687), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 194577), 'Duration (s)', 0.095312]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 289889), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 305647), 'Duration (s)', 0.079772]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 385419), 'Duration (s)', 0.001001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 403850), 'Duration (s)', 0.094796]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 498646), 'Duration (s)', 0.001045]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 535142), 'Duration (s)', 0.062869]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 598011), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 610618), 'Duration (s)', 0.081607]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 692225), 'Duration (s)', 0.001736]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 702950), 'Duration (s)', 0.083169]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 786119), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 799927), 'Duration (s)', 0.098341]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 898268), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 925565), 'Duration (s)', 0.071013]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 19, 996578), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 8677), 'Duration (s)', 0.080687]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 89364), 'Duration (s)', 0.001002]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 112589), 'Duration (s)', 0.074383]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 187969), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 200911), 'Duration (s)', 0.094844]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 295755), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 324638), 'Duration (s)', 0.070474]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 395112), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 411308), 'Duration (s)', 0.079945]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 491253), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 506115), 'Duration (s)', 0.07862]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 584735), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 597747), 'Duration (s)', 0.101545]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 699292), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 716305), 'Duration (s)', 0.079583]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 795888), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 808005), 'Duration (s)', 0.084176]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 892181), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 901158), 'Duration (s)', 0.084691]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 20, 985849), 'Duration (s)', 0.001004]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 12580), 'Duration (s)', 0.0852]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 97780), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 116333), 'Duration (s)', 0.076406]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 192739), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 214576), 'Duration (s)', 0.076278]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 290854), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 305706), 'Duration (s)', 0.081567]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 387273), 'Duration (s)', 0.000994]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 399238), 'Duration (s)', 0.098666]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 497904), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 505886), 'Duration (s)', 0.085538]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 591424), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 598442), 'Duration (s)', 0.091246]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 689688), 'Duration (s)', 0.001002]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 700582), 'Duration (s)', 0.089373]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 789955), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 810973), 'Duration (s)', 0.086048]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 897021), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 908301), 'Duration (s)', 0.088948]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 21, 997249), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 15146), 'Duration (s)', 0.076638]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 91784), 'Duration (s)', 0.000994]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 110483), 'Duration (s)', 0.085621]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 196104), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 219988), 'Duration (s)', 0.076873]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 296861), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 322073), 'Duration (s)', 0.072804]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 394877), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 405855), 'Duration (s)', 0.084769]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 490624), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 500594), 'Duration (s)', 0.088764]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 589358), 'Duration (s)', 0.001001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 598373), 'Duration (s)', 0.100691]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 22, 699064), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 22827), 'Duration (s)', 0.017968]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 40795), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 49745), 'Duration (s)', 0.047865]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 97610), 'Duration (s)', 0.002033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 106589), 'Duration (s)', 0.084751]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 191340), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 205311), 'Duration (s)', 0.083769]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 289080), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 298072), 'Duration (s)', 0.085753]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 383825), 'Duration (s)', 0.001003]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 392806), 'Duration (s)', 0.105713]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 498519), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 508499), 'Duration (s)', 0.083004]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 591503), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 600485), 'Duration (s)', 0.088759]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 689244), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 700215), 'Duration (s)', 0.083774]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 783989), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 794960), 'Duration (s)', 0.101721]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 896681), 'Duration (s)', 0.001005]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 907657), 'Duration (s)', 0.086762]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 23, 994419), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 1401), 'Duration (s)', 0.084774]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 86175), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 94153), 'Duration (s)', 0.094854]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 189007), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 199986), 'Duration (s)', 0.094619]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 294605), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 304580), 'Duration (s)', 0.087763]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 392343), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 402324), 'Duration (s)', 0.086764]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 489088), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 498064), 'Duration (s)', 0.086765]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 584829), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 594804), 'Duration (s)', 0.101728]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 696532), 'Duration (s)', 0.001003]
['Search Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 707507), 'Duration (s)', 0.084771]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 10, 24, 792278), 'Duration (s)', 0.000995]
['End Time', datetime.datetime(2024, 8, 5, 10, 10, 25, 542901), 'Duration (s)', 52.072012]
